1503	505	0.455
1503	1597	0.204
1503	580	0.108
1503	3800	0.091
1503	3417	0.099
1503	2553	0.455
1503	2276	0.091
1503	2566	0.62
1503	2250	0.802
1503	3840	0.099
1503	3081	0.234
1503	2853	0.093
1503	46	0.234
1503	3209	0.091
1503	3698	0.091
1503	3773	0.091
1503	31	0.676
1503	3660	0.099
1503	909	0.455
1503	3991	0.091
1503	2930	0.234
1503	1195	0.091
1503	2813	0.71
1503	3951	0.099
1503	1768	0.62
1503	1637	0.091
1503	779	0.091
1503	743	0.091
1503	3265	0.62
1503	3647	0.62
1503	2821	0.091
1503	3088	0.091
1503	3607	0.108
1503	3746	0.108
1503	810	0.091
1503	1175	0.441
1503	1516	0.091
1503	1319	0.215
1503	1709	0.099
1503	2841	0.091
1503	3911	0.099
1503	2755	0.315
1503	825	0.108
1503	1691	0.091
1503	448	0.091
1503	1475	0.099
1503	2428	0.091
1503	2983	0.108
1503	2047	0.62
1503	1446	0.091
1503	3442	0.099
3647	1498	0.234
3647	3181	0.273
3647	2755	0.566
3647	2983	0.108
3647	1413	0.315
3647	1517	0.215
3647	4089	0.234
3647	3888	0.273
3647	2047	0.455
3647	31	0.649
3647	175	0.273
3647	4075	0.256
3647	2947	0.273
3647	1286	0.234
3647	1888	0.315
3647	1873	0.315
3647	3020	0.234
3647	1920	0.226
3647	425	0.108
3647	333	0.18
3647	2553	0.455
3647	999	0.256
3647	1114	0.206
3647	1070	0.234
3647	1503	0.62
3647	1685	0.206
3647	1687	0.315
3647	2041	0.315
3647	3985	0.226
3647	3131	0.234
3647	1727	0.315
3647	2330	0.18
3647	484	0.243
3647	2566	0.455
3647	299	0.315
3647	1768	0.62
3647	1960	0.206
3647	1866	0.226
3647	2582	0.234
3647	670	0.315
3647	799	0.606
3647	1634	0.215
3647	1623	0.215
3647	3379	0.234
3647	3265	0.62
3647	707	0.243
3647	2058	0.206
3647	3044	0.108
3647	2288	0.215
3647	1395	0.226
3647	898	0.234
3647	505	0.455
3647	2742	0.226
3647	3752	0.455
3647	909	0.455
3647	603	0.553
3647	3750	0.206
3647	2864	0.273
3647	330	0.234
3647	2504	0.234
3647	1624	0.256
3647	3572	0.498
3647	974	0.273
3647	1622	0.234
3647	3344	0.234
3647	3638	0.234
3647	2772	0.703
3647	2813	0.62
3647	1593	0.566
31	1332	0.273
31	3315	0.273
31	1768	0.455
31	2034	0.226
31	621	0.092
31	505	0.315
31	467	0.167
31	3265	0.455
31	3647	0.649
31	852	0.315
31	1213	0.273
31	2188	0.315
31	1543	0.315
31	909	0.649
31	3752	0.455
31	3596	0.145
31	691	0.226
31	1049	0.226
31	2772	0.616
31	4074	0.273
31	2813	0.617
31	1496	0.315
31	974	0.315
31	3170	0.273
31	443	0.273
31	3683	0.273
31	887	0.243
31	2047	0.455
31	2553	0.455
31	464	0.243
31	2762	0.315
31	1627	0.315
31	583	0.273
31	1444	0.315
31	2566	0.455
31	1503	0.676
31	1319	0.092
505	1446	0.567
505	31	0.315
505	2047	0.455
505	1114	0.191
505	2553	0.455
505	2566	0.455
505	892	0.273
505	1685	0.191
505	1503	0.455
505	1960	0.191
505	1768	0.455
505	3494	0.273
505	3667	0.475
505	2058	0.191
505	3265	0.455
505	3647	0.455
505	3750	0.191
505	909	0.455
505	3752	0.455
505	3596	0.145
505	2813	0.455
505	2772	0.455
1768	3752	0.455
1768	1110	0.567
1768	909	0.455
1768	2553	0.429
1768	1289	0.502
1768	1503	0.62
1768	2772	0.62
1768	2566	0.455
1768	2813	0.455
1768	3257	0.188
1768	2047	0.455
1768	3647	0.62
1768	3265	0.455
1768	505	0.455
1768	3963	0.515
1768	31	0.455
2772	2047	0.455
2772	2399	0.598
2772	2122	0.256
2772	2568	0.191
2772	3683	0.243
2772	3821	0.173
2772	3663	0.099
2772	366	0.199
2772	384	0.256
2772	2848	0.154
2772	436	0.108
2772	4068	0.092
2772	825	0.099
2772	3224	0.184
2772	3407	0.226
2772	448	0.197
2772	1691	0.197
2772	2527	0.199
2772	2755	0.099
2772	3294	0.226
2772	2214	0.199
2772	2176	0.166
2772	3759	0.199
2772	1970	0.191
2772	2404	0.226
2772	1804	0.191
2772	1814	0.66
2772	2457	0.155
2772	2983	0.567
2772	2428	0.197
2772	3677	0.256
2772	751	0.243
2772	722	0.184
2772	2900	0.215
2772	1685	0.166
2772	3630	0.159
2772	1319	0.091
2772	1503	0.455
2772	2573	0.159
2772	4077	0.315
2772	1095	0.21
2772	3391	0.199
2772	423	0.184
2772	209	0.256
2772	1889	0.256
2772	3131	0.137
2772	2130	0.191
2772	2841	0.135
2772	123	0.226
2772	2791	0.154
2772	1429	0.184
2772	3749	0.226
2772	1046	0.099
2772	3076	0.154
2772	390	0.284
2772	2204	0.256
2772	1087	0.184
2772	3526	0.173
2772	2091	0.154
2772	3705	0.199
2772	1114	0.166
2772	99	0.166
2772	1836	0.262
2772	3309	0.092
2772	4139	0.199
2772	1516	0.197
2772	3088	0.197
2772	756	0.256
2772	1213	0.243
2772	2821	0.197
2772	264	0.173
2772	852	0.092
2772	3647	0.703
2772	3265	0.455
2772	3869	0.135
2772	1391	0.154
2772	2342	0.099
2772	1154	0.191
2772	810	0.197
2772	2234	0.191
2772	33	0.226
2772	2698	0.256
2772	455	0.21
2772	553	0.154
2772	3444	0.159
2772	737	0.173
2772	3963	0.45
2772	578	0.173
2772	3456	0.246
2772	2318	0.226
2772	2582	0.137
2772	2320	0.191
2772	1768	0.62
2772	779	0.197
2772	1637	0.135
2772	4116	0.199
2772	1185	0.199
2772	3212	0.173
2772	743	0.197
2772	2812	0.146
2772	3395	0.184
2772	2255	0.199
2772	2725	0.226
2772	1741	0.191
2772	539	0.146
2772	2813	0.616
2772	3021	0.146
2772	3367	0.173
2772	2533	0.21
2772	2388	0.191
2772	2424	0.146
2772	1195	0.197
2772	661	0.256
2772	3344	0.137
2772	3230	0.243
2772	2917	0.173
2772	3750	0.166
2772	1081	0.155
2772	128	0.199
2772	126	0.226
2772	1013	0.099
2772	236	0.154
2772	909	0.455
2772	204	0.226
2772	2386	0.146
2772	3991	0.197
2772	3248	0.199
2772	118	0.199
2772	1263	0.146
2772	4069	0.099
2772	2504	0.137
2772	550	0.154
2772	4001	0.256
2772	3210	0.21
2772	3209	0.197
2772	284	0.146
2772	374	0.154
2772	2623	0.256
2772	2313	0.256
2772	2349	0.226
2772	2605	0.226
2772	1479	0.191
2772	1091	0.21
2772	3698	0.197
2772	2485	0.199
2772	31	0.616
2772	1050	0.173
2772	3773	0.197
2772	532	0.199
2772	3847	0.184
2772	2838	0.173
2772	1505	0.146
2772	27	0.256
2772	2481	0.226
2772	2948	0.226
2772	990	0.256
2772	2707	0.173
2772	3053	0.598
2772	2341	0.191
2772	3170	0.243
2772	2624	0.21
2772	2101	0.256
2772	8	0.099
2772	3761	0.256
2772	2041	0.099
2772	3594	0.273
2772	507	0.226
2772	2498	0.173
2772	1567	0.094
2772	2958	0.199
2772	3875	0.637
2772	2531	0.256
2772	3721	0.256
2772	2566	0.455
2772	3719	0.256
2772	2250	0.802
2772	3273	0.159
2772	3478	0.173
2772	962	0.154
2772	583	0.243
2772	2276	0.197
2772	4085	0.197
2772	1000	0.199
2772	3979	0.146
2772	2135	0.191
2772	3516	0.166
2772	1449	0.184
2772	3943	0.256
2772	2033	0.173
2772	2762	0.273
2772	3800	0.197
2772	431	0.099
2772	1897	0.173
2772	3510	0.226
2772	3810	0.199
2772	4005	0.243
2772	1226	0.226
2772	3392	0.181
2772	337	0.146
2772	3269	0.146
2772	1247	0.154
2772	2553	0.455
2772	2856	0.154
2772	1663	0.184
2772	166	0.092
2772	1337	0.262
2772	68	0.135
2772	1822	0.199
2772	2370	0.184
2772	2058	0.166
2772	714	0.092
2772	556	0.256
2772	3676	0.256
2772	1665	0.184
2772	635	0.243
2772	2560	0.226
2772	309	0.199
2772	3601	0.215
2772	1862	0.197
2772	621	0.091
2772	505	0.455
2772	3096	0.173
2772	669	0.155
2772	3961	0.146
2772	857	0.159
2772	3946	0.256
2772	748	0.246
2772	4011	0.199
2772	1968	0.173
2772	207	0.256
2772	414	0.191
2772	1880	0.155
2772	1935	0.173
2772	3994	0.199
2772	1960	0.166
2772	2414	0.099
2772	3133	0.243
2772	106	0.226
2772	1155	0.09
2772	2152	0.092
2772	3541	0.245
2772	3075	0.246
2772	3742	0.091
2772	3832	0.159
2772	1622	0.137
2772	426	0.184
2772	413	0.173
2772	2805	0.092
2772	1085	0.155
2772	566	0.184
2772	3351	0.256
2772	1237	0.191
2772	327	0.637
2772	1135	0.256
2772	499	0.191
2772	1308	0.22
2772	2366	0.226
2772	3752	0.455
2772	267	0.169
2772	1497	0.135
2772	1684	0.173
2772	1327	0.094
2772	3866	0.169
2553	106	0.273
2553	1768	0.429
2553	505	0.455
2553	621	0.3
2553	3265	0.455
2553	3647	0.455
2553	2342	0.343
2553	800	0.227
2553	909	0.455
2553	3752	0.803
2553	2643	0.455
2553	3090	0.278
2553	2813	0.455
2553	2772	0.455
2553	974	0.335
2553	3411	0.2
2553	234	0.545
2553	436	0.227
2553	31	0.455
2553	2047	0.455
2553	4005	0.343
2553	3417	0.274
2553	3749	0.273
2553	2566	0.455
2553	2250	0.18
2553	1503	0.455
3752	1422	0.184
3752	2047	0.455
3752	31	0.455
3752	2757	0.567
3752	1503	0.455
3752	1964	0.315
3752	2566	0.455
3752	21	0.273
3752	294	0.184
3752	2760	0.184
3752	1607	0.787
3752	2553	0.803
3752	4061	0.179
3752	3647	0.455
3752	3265	0.455
3752	505	0.455
3752	2246	0.184
3752	1768	0.455
3752	1458	0.184
3752	2772	0.455
3752	2813	0.455
3752	3409	0.184
3752	855	0.315
3752	2643	0.455
3752	909	0.455
3752	2010	0.166
825	1213	0.273
825	2342	0.643
825	800	0.343
825	3141	0.315
825	3991	0.475
825	3090	0.251
825	2772	0.099
825	2047	0.553
825	436	0.322
825	2652	0.273
825	2312	0.099
825	735	0.094
825	1503	0.108
825	1535	0.322
825	2250	0.283
825	3131	0.239
825	583	0.273
3411	1473	0.854
3411	1622	0.065
3411	2813	0.108
3411	3344	0.065
3411	2888	0.095
3411	1110	0.315
3411	2504	0.065
3411	2342	0.315
3411	1009	0.273
3411	3963	0.515
3411	3569	0.243
3411	2582	0.065
3411	3427	0.273
3411	2734	0.315
3411	2041	0.315
3411	2517	0.315
3411	4095	0.095
3411	3131	0.065
3411	278	0.315
3411	3792	0.273
3411	2868	0.234
3411	2553	0.2
3411	3983	0.188
3411	1248	0.243
3411	384	0.315
3411	2461	0.567
3411	2771	0.091
3411	1160	0.315
3411	3493	0.243
621	799	0.152
621	743	0.134
621	4105	0.09
621	3456	0.12
621	2582	0.198
621	779	0.134
621	810	0.134
621	553	0.089
621	3607	0.133
621	3963	0.188
621	3088	0.134
621	1213	0.153
621	2821	0.134
621	1391	0.089
621	2342	0.648
621	69	0.092
621	2504	0.198
621	1049	0.154
621	691	0.154
621	1110	0.215
621	204	0.091
621	3991	0.134
621	2813	0.092
621	1195	0.134
621	3344	0.198
621	1473	0.661
621	3373	0.435
621	1814	0.146
621	3378	0.146
621	2428	0.134
621	1475	0.188
621	2771	0.089
621	448	0.134
621	1691	0.134
621	2755	0.215
621	2176	0.188
621	2429	0.091
621	3683	0.188
621	2907	0.092
621	1254	0.146
621	3705	0.09
621	99	0.188
621	1836	0.091
621	3003	0.089
621	1516	0.134
621	1409	0.092
621	1046	0.215
621	1888	0.092
621	1964	0.092
621	3131	0.198
621	3985	0.09
621	3077	0.091
621	1709	0.188
621	1503	0.215
621	3436	0.146
621	1155	0.224
621	3541	0.091
621	1862	0.134
621	2034	0.154
621	748	0.12
621	3569	0.125
621	4011	0.129
621	1822	0.09
621	3676	0.215
621	714	0.163
621	3418	0.158
621	3866	0.115
621	3090	0.385
621	1085	0.089
621	2772	0.091
621	3075	0.12
621	1622	0.198
621	413	0.09
621	298	0.092
621	2805	0.163
621	3170	0.188
621	1324	0.092
621	2757	0.498
621	1476	0.092
621	3686	0.092
621	1605	0.188
621	3698	0.134
621	31	0.092
621	3773	0.134
621	3209	0.134
621	3370	0.091
621	1190	0.091
621	2553	0.3
621	1337	0.091
621	3516	0.188
621	2762	0.215
621	3800	0.134
621	583	0.153
621	4085	0.134
621	1000	0.09
621	2276	0.134
621	1727	0.154
621	2041	0.092
621	846	0.092
621	1165	0.152
3626	1196	0.504
3626	2889	0.129
3626	3725	0.999
3626	1630	0.745
3626	3536	0.845
3626	541	0.522
3626	3002	0.096
3626	1488	0.5
3626	3617	0.999
3626	2664	0.073
3626	2792	0.083
3626	1138	0.078
3626	3570	0.398
3626	2238	0.547
3626	1268	0.361
3626	1846	0.5
3626	2124	0.999
3626	3406	0.467
3626	652	0.176
3626	1568	0.062
3626	2691	0.5
3626	3068	0.098
3626	166	0.433
3626	246	0.172
3626	385	0.5
3626	2985	0.5
3626	3997	0.078
3626	4101	0.844
3626	416	0.62
3626	2608	0.5
3626	288	0.106
3626	3726	0.5
3626	2605	0.5
3626	2823	0.49
3626	483	0.399
3626	212	0.596
3626	2312	0.088
3626	3061	0.087
3626	1965	0.096
3626	855	0.507
3626	2081	0.067
3626	3974	0.156
3626	2372	0.101
3626	2589	0.5
3626	659	0.08
3626	3743	0.274
3626	74	0.5
3626	3584	0.5
3626	3601	0.5
2565	3721	0.179
1693	2402	0.151
1693	1945	0.078
1693	98	0.078
1693	247	0.458
1693	3211	0.078
1693	2746	0.088
1693	1034	0.565
1693	3290	0.5
1693	3906	0.5
1693	4105	0.09
1693	3145	0.07
1693	2320	0.092
1693	261	0.121
1693	1817	0.269
1693	931	0.068
1693	1741	0.092
1693	2124	0.225
1693	3811	0.299
1693	2928	0.086
1693	481	0.565
1693	3618	0.5
1693	4068	0.517
1693	814	0.571
1693	1138	0.078
1693	2429	0.091
1693	1301	0.059
1693	1493	0.565
1693	3155	0.28
1693	759	0.078
1693	3876	0.091
1693	153	0.076
1693	2664	0.412
1693	4073	0.063
1693	1488	0.076
1693	1212	0.091
1693	2767	0.103
1693	3536	0.068
1693	541	0.347
1693	1067	0.129
1693	892	0.091
1693	1633	0.273
1693	622	0.149
1693	1807	0.284
1693	943	0.28
1693	1443	0.066
1693	3002	0.405
1693	3298	0.078
1693	1319	0.117
1693	1630	0.337
1693	1836	0.283
1693	2224	0.063
1693	1196	0.077
1693	2298	0.565
1693	3060	0.43
1693	3569	0.089
1693	3451	0.088
1693	3494	0.091
1693	1530	0.091
1693	3541	0.283
1693	1801	0.388
1693	1335	0.499
1693	3674	0.096
1693	1728	0.072
1693	2155	0.091
1693	3337	0.284
1693	3312	0.078
1693	1485	0.09
1693	67	0.077
1693	2372	0.086
1693	3929	0.064
1693	298	0.539
1693	191	0.505
1693	3974	0.456
1693	3771	0.109
1693	2179	0.09
1693	2081	0.071
1693	267	0.09
1693	1965	0.225
1693	3240	0.068
1693	2995	0.472
1693	2244	0.068
1693	2063	0.063
1693	2823	0.528
1693	3215	0.419
1693	2099	0.106
1693	2190	0.405
1693	1366	0.145
1693	3726	0.46
1693	3686	0.087
1693	2356	0.063
1693	4101	0.459
1693	890	0.088
1693	2521	0.452
1693	3799	0.45
1693	1687	0.097
1693	2317	0.094
1693	2438	0.111
1693	1337	0.283
1693	166	0.478
1693	3068	0.558
1693	3370	0.091
1693	1627	0.079
286	4052	0.099
286	444	0.094
286	1984	0.094
286	1909	0.066
286	3160	0.094
286	855	0.099
286	67	0.099
286	1615	0.094
286	40	0.089
286	3533	0.094
286	2668	0.094
286	830	0.094
286	4056	0.093
885	3211	0.054
885	1009	0.099
885	2827	0.604
885	1144	0.108
885	2110	0.057
885	1387	0.108
885	3180	0.108
885	2214	0.099
885	1212	0.099
885	1443	0.108
885	388	0.078
885	309	0.099
885	1205	0.343
885	2099	0.108
885	1770	0.055
885	1627	0.055
2448	3921	0.945
2448	497	0.099
2448	3145	0.945
2448	625	0.387
2448	501	0.945
2448	324	0.737
2448	954	0.617
2448	261	0.945
2448	601	0.208
2448	1821	0.934
2448	1568	0.8
2448	247	0.999
2448	3891	0.932
2448	976	0.8
2448	3211	0.945
2448	2746	0.981
2448	3870	0.95
2448	1520	0.999
2448	1936	0.387
2448	3477	0.885
2448	2545	0.617
2448	3928	0.936
2448	2928	0.8
2448	4114	0.8
2448	3917	0.147
2448	311	0.945
2448	2238	0.945
2448	481	0.619
2448	3499	0.054
2448	1081	0.406
2448	750	0.8
2448	2570	0.975
2448	4054	0.8
2448	3066	0.281
2448	90	0.26
2448	2953	0.986
2448	2124	0.173
2448	3011	0.616
2448	605	0.8
2448	2941	0.99
2448	457	0.387
2448	2457	0.406
2448	459	0.644
2448	3155	0.226
2448	4073	0.705
2448	3759	0.093
2448	153	0.945
2448	2664	0.945
2448	905	0.633
2448	2767	0.945
2448	1488	0.958
2448	3522	0.26
2448	1690	0.8
2448	3618	0.526
2448	814	0.987
2448	2827	0.945
2448	2913	0.8
2448	3914	0.387
2448	2178	0.62
2448	3137	0.945
2448	1138	0.945
2448	3663	0.945
2448	1387	0.8
2448	1930	0.945
2448	3291	0.945
2448	2212	0.975
2448	1541	0.934
2448	1836	0.538
2448	425	0.8
2448	3992	0.281
2448	295	0.387
2448	2224	0.273
2448	1196	0.945
2448	2164	0.099
2448	240	0.885
2448	892	0.932
2448	943	0.226
2448	1443	0.987
2448	3298	0.8
2448	3002	0.173
2448	3116	0.281
2448	3391	0.093
2448	3803	0.455
2448	622	0.8
2448	1630	0.173
2448	751	0.8
2448	2889	0.947
2448	3541	0.538
2448	3674	0.945
2448	2098	0.886
2448	3312	0.945
2448	1880	0.406
2448	3451	0.848
2448	3060	0.999
2448	1909	0.251
2448	1904	0.387
2448	3494	0.926
2448	669	0.406
2448	2043	0.617
2448	4053	0.066
2448	2964	0.8
2448	920	0.8
2448	2067	0.26
2448	144	0.616
2448	2058	0.8
2448	1302	0.616
2448	1669	0.281
2448	3771	0.972
2448	2081	0.945
2448	3881	0.945
2448	3240	0.992
2448	1965	0.173
2448	3117	0.981
2448	4076	0.8
2448	3260	0.62
2448	745	0.848
2448	4123	0.8
2448	2372	0.945
2448	1085	0.406
2448	298	0.939
2448	191	0.226
2448	790	0.945
2448	2190	0.945
2448	288	0.945
2448	2099	0.8
2448	234	0.8
2448	3726	0.945
2448	925	0.999
2448	1019	0.281
2448	8	0.8
2448	3686	0.945
2448	2143	0.26
2448	1770	0.945
2448	2943	0.066
2448	3061	0.945
2448	272	0.945
2448	1405	0.999
2448	475	0.945
2448	212	0.945
2448	387	0.8
2448	3215	0.945
2448	3068	0.945
2448	1337	0.538
2448	1626	0.945
2448	3810	0.093
2448	3392	0.108
2448	3848	0.926
2448	1418	0.945
2448	1294	0.644
2448	1627	0.945
2448	3152	0.108
2448	142	0.084
2448	4101	0.173
2448	1444	0.076
2448	3282	0.945
2448	1491	0.8
2448	2660	0.8
2448	3594	0.975
2448	2438	0.945
2448	3997	0.999
2448	113	0.616
2448	1687	0.945
2448	2317	0.689
2448	507	0.208
2448	1567	0.099
1436	2590	0.081
1436	1627	0.108
1436	3125	0.5
3483	3243	0.099
3483	481	0.106
3483	830	0.094
3483	4056	0.093
3483	3125	0.099
3483	2987	0.099
3483	1954	0.094
3483	3338	0.099
3483	4105	0.091
3483	1621	0.099
3483	1964	0.099
3483	734	0.094
3483	829	0.093
3483	1720	0.099
3483	1836	0.091
3483	3923	0.099
3483	1607	0.192
3483	3533	0.093
3483	733	0.093
3483	3871	0.099
3483	3998	0.099
3483	341	0.094
3483	1212	0.094
3483	3180	0.099
3483	3314	0.094
3483	3432	0.092
3483	2423	0.093
3483	3260	0.099
3483	855	0.099
3483	3160	0.093
3483	3580	0.099
3483	3268	0.094
3483	3541	0.091
3483	1199	0.092
3483	299	0.099
3483	21	0.094
3483	392	0.094
3483	1940	0.093
3483	2440	0.099
3483	3997	0.094
3483	3721	0.094
3483	1863	0.099
3483	464	0.092
3483	1337	0.099
3483	2994	0.093
3483	1627	0.099
3483	1449	0.091
3483	2131	0.094
3483	1418	0.099
3483	2245	0.094
3483	3173	0.094
890	3165	0.461
890	3312	0.625
890	1513	0.174
890	3541	0.064
890	1076	0.108
890	929	0.082
890	3268	0.131
890	1133	0.137
890	3044	0.082
890	748	0.093
890	3260	0.262
890	1252	0.174
890	2179	0.088
890	3881	0.467
890	2081	0.281
890	1718	0.174
890	1157	0.174
890	3075	0.094
890	2671	0.136
890	3314	0.131
890	1189	0.099
890	67	0.075
890	1764	0.108
890	1788	0.122
890	3686	0.281
890	793	0.174
890	1770	0.617
890	1693	0.088
890	244	0.174
890	288	0.619
890	396	0.174
890	180	0.073
890	2249	0.648
890	284	0.062
890	3470	0.174
890	2131	0.099
890	1337	0.064
890	1775	0.108
890	3588	0.215
890	1994	0.174
890	2317	0.081
890	1687	0.094
890	1940	0.095
890	3819	0.073
890	4101	0.114
890	646	0.174
890	1758	0.174
890	1954	0.099
890	2746	0.09
890	3473	0.204
890	2386	0.062
890	2024	0.064
890	3125	0.231
890	56	0.092
890	4056	0.095
890	1753	0.108
890	311	0.54
890	2283	0.108
890	481	0.97
890	605	0.088
890	2570	0.572
890	2767	0.068
890	3605	0.075
890	2867	0.082
890	153	0.373
890	3702	0.099
890	1930	0.273
890	2212	0.281
890	3871	0.108
890	1615	0.079
890	2267	0.459
890	384	0.108
890	2668	0.079
890	1836	0.064
890	40	0.174
890	3809	0.174
890	2321	0.174
890	1724	0.174
890	2588	0.088
890	734	0.231
40	884	0.246
40	3247	0.063
40	990	0.258
40	2356	0.089
40	2707	0.196
40	3081	0.181
40	1734	0.235
40	2943	0.086
40	1770	0.081
40	3819	0.089
40	3072	0.069
40	2250	0.181
40	890	0.174
40	248	0.069
40	2908	0.069
40	2317	0.065
40	1687	0.083
40	1908	0.13
40	1134	0.118
40	2438	0.069
40	3370	0.089
40	464	0.088
40	3810	0.081
40	735	0.079
40	3070	0.077
40	1597	0.126
40	2033	0.196
40	3943	0.227
40	1005	0.083
40	1721	0.06
40	619	0.093
40	2865	0.082
40	3796	0.094
40	1635	0.094
40	98	0.089
40	252	0.246
40	3870	0.089
40	3694	0.199
40	250	0.246
40	1936	0.12
40	4058	0.118
40	3540	0.087
40	597	0.099
40	1510	0.199
40	954	0.063
40	1637	0.132
40	625	0.091
40	3427	0.118
40	1621	0.059
40	1886	0.08
40	750	0.086
40	2424	0.09
40	1575	0.089
40	1241	0.066
40	4029	0.09
40	2930	0.181
40	1139	0.089
40	3777	0.199
40	311	0.072
40	1874	0.169
40	4056	0.093
40	695	0.086
40	3262	0.199
40	481	0.131
40	2386	0.097
40	3125	0.144
40	2827	0.077
40	2405	0.091
40	1138	0.069
40	655	0.229
40	3137	0.077
40	2429	0.089
40	1144	0.084
40	2393	0.118
40	1930	0.062
40	1387	0.081
40	1615	0.81
40	3617	0.066
40	457	0.091
40	902	0.199
40	3759	0.081
40	4073	0.086
40	2867	0.062
40	2767	0.049
40	443	0.089
40	1221	0.081
40	1552	0.702
40	2841	0.132
40	734	0.144
40	1807	0.236
40	1964	0.08
40	2517	0.5
40	4077	0.063
40	3512	0.082
40	773	0.077
40	513	0.068
40	1836	0.091
40	1196	0.066
40	295	0.12
40	2668	0.089
40	1382	0.229
40	286	0.089
40	319	0.09
40	3044	0.083
40	1909	0.066
40	3103	0.042
40	1904	0.091
40	287	0.088
40	68	0.132
40	3159	0.089
40	354	0.104
40	1728	0.082
40	2946	0.091
40	187	0.069
40	3315	0.089
40	3337	0.236
40	1935	0.196
40	2251	0.08
40	2036	0.9
40	2734	0.274
40	3908	0.08
40	2671	0.085
40	1085	0.087
40	2296	0.24
40	2556	0.181
40	1992	0.077
40	413	0.196
40	1585	0.086
40	1699	0.068
40	3012	0.068
40	3939	0.082
40	1161	0.093
40	1497	0.132
40	2179	0.066
40	2121	0.087
40	3881	0.069
40	2081	0.085
40	1791	0.18
40	2774	0.065
40	3240	0.084
40	1188	0.063
40	3500	0.082
40	3260	0.078
40	1308	0.175
40	29	0.09
40	3117	0.066
40	4121	0.089
40	2979	0.089
40	3046	0.199
40	475	0.063
40	180	0.089
40	2579	0.087
40	46	0.181
40	387	0.069
40	284	0.091
40	900	0.061
40	2190	0.07
481	1494	0.251
481	2190	0.727
481	288	0.086
481	3942	0.08
481	1754	0.455
481	1563	0.089
481	3686	0.064
481	1764	0.907
481	793	0.063
481	3081	0.597
481	3818	0.639
481	2244	0.078
481	4121	0.593
481	1050	0.44
481	175	0.744
481	2249	0.146
481	2579	0.102
481	2175	0.455
481	212	0.619
481	2343	0.074
481	3499	0.121
481	2295	0.736
481	3262	0.276
481	3629	0.152
481	682	0.619
481	1158	0.619
481	3125	0.573
481	2432	0.083
481	3406	0.963
481	2433	0.089
481	931	0.078
481	934	0.616
481	2930	0.597
481	1741	0.98
481	2430	0.628
481	3921	0.619
481	3906	0.08
481	2833	0.144
481	1510	0.276
481	1132	0.125
481	1279	0.744
481	1596	0.065
481	397	0.089
481	520	0.455
481	1656	0.162
481	3611	0.094
481	3239	0.08
481	1568	0.26
481	553	0.277
481	1732	0.094
481	3746	0.455
481	326	0.087
481	862	0.074
481	1009	0.065
481	951	0.065
481	3782	0.281
481	1477	0.064
481	3869	0.089
481	1391	0.277
481	401	0.152
481	2987	0.108
481	2746	0.467
481	3928	0.227
481	3290	0.903
481	250	0.744
481	827	0.634
481	40	0.131
481	875	0.144
481	513	0.099
481	2224	0.243
481	1677	0.065
481	2668	0.993
481	2091	0.257
481	2791	0.257
481	2298	0.685
481	1409	0.065
481	892	0.561
481	2588	0.565
481	1686	0.085
481	1443	0.553
481	3002	0.34
481	1907	0.066
481	1807	0.617
481	2696	0.08
481	2321	0.063
481	3472	0.251
481	1630	0.386
481	2534	0.094
481	3378	0.568
481	457	0.079
481	3617	0.065
481	4073	0.455
481	3759	0.093
481	2664	0.725
481	902	0.276
481	3605	0.089
481	905	0.089
481	1815	0.616
481	443	0.108
481	1446	0.091
481	3442	0.066
481	811	0.083
481	1144	0.09
481	3251	0.089
481	726	0.152
481	3669	0.086
481	1615	0.993
481	1497	0.134
481	2163	0.094
481	3771	0.619
481	3973	0.593
481	3000	0.087
481	1972	0.092
481	1718	0.063
481	3487	0.251
481	1153	0.55
481	1252	0.063
481	29	0.576
481	1308	0.134
481	357	0.065
481	2556	0.597
481	3671	0.088
481	191	0.618
481	1895	0.281
481	1157	0.063
481	1992	0.086
481	1496	0.243
481	3541	0.619
481	1728	0.28
481	3436	0.568
481	1335	0.11
481	2685	0.091
481	3165	0.137
481	3337	0.617
481	2036	0.399
481	3451	0.467
481	618	0.251
481	3044	0.084
481	1133	0.09
481	3494	0.561
481	948	0.089
481	1969	0.089
481	939	0.144
481	1291	0.087
481	3068	0.738
481	1337	0.619
481	4052	0.864
481	690	0.092
481	3810	0.093
481	762	0.08
481	1449	0.091
481	755	0.092
481	1994	0.063
481	2985	0.094
481	2727	0.099
481	3834	0.565
481	507	0.205
481	1687	0.543
481	2317	0.469
481	244	0.063
481	1366	0.106
481	790	0.281
481	2808	0.087
481	3922	0.089
481	396	0.063
481	3726	0.742
481	2501	0.639
481	884	0.744
481	990	0.744
481	1693	0.565
481	3219	0.08
481	1734	0.9
481	3550	0.618
481	272	0.619
481	2950	0.081
481	1405	0.093
481	3046	0.276
481	2937	0.102
481	46	0.597
481	3289	0.288
481	3470	0.063
481	3215	0.649
481	374	0.277
481	2928	0.85
481	3811	0.5
481	3085	0.099
481	830	0.065
481	1697	0.455
481	51	0.176
481	3371	0.098
481	2141	0.099
481	236	0.257
481	3358	0.116
481	2448	0.619
481	4088	0.251
481	4133	0.078
481	1817	0.08
481	506	0.593
481	3951	0.094
481	1792	0.618
481	1855	0.176
481	1241	0.543
481	1946	0.288
481	605	0.565
481	2124	0.34
481	3777	0.276
