714	2805	0.9
803	3721	0.9
803	1777	0.9
803	2620	0.9
803	1875	0.9
3721	803	0.9
3721	2477	0.9
3721	2465	0.9
3721	2349	0.9
2349	2301	0.9
2349	3453	0.9
2349	137	0.9
2349	3721	0.9
2620	635	0.9
2620	529	0.9
2620	876	0.9
2620	803	0.9
2620	398	0.9
3844	3951	0.5
3844	569	0.54
3844	4006	0.54
3844	1583	0.5
3844	3682	0.5
3844	3641	0.54
3844	2913	0.54
3844	1780	0.54
3844	75	0.54
3844	2197	0.54
3844	2805	0.5
3844	2796	0.5
3844	3460	0.5
3844	3855	0.5
3844	714	0.54
3844	3227	0.5
3844	3934	0.54
3844	207	0.5
3844	1974	0.5
3844	1514	0.54
3844	2569	0.5
3844	1476	0.54
3453	2349	0.9
3453	207	0.5
635	3852	0.9
635	2620	0.9
2477	2465	0.9
2477	3721	0.9
2477	107	0.9
2477	3114	0.9
2913	1476	0.54
2913	1514	0.54
2913	3934	0.54
2913	714	0.54
2913	75	0.54
2913	2197	0.54
2913	1780	0.54
2913	3844	0.54
2913	3641	0.54
2913	569	0.54
2913	4006	0.54
569	1476	0.54
569	1514	0.54
569	3934	0.54
569	714	0.54
569	2197	0.54
569	75	0.54
569	2913	0.54
569	1780	0.54
569	3844	0.54
569	3641	0.54
569	4006	0.54
1476	3934	0.54
1476	2197	0.54
1476	75	0.54
1476	2913	0.54
1476	3641	0.54
1476	1514	0.54
1476	714	0.54
1476	1780	0.54
1476	3844	0.54
1476	4006	0.54
1476	569	0.54
2703	1863	0.9
2703	1764	0.9
2928	2980	0.9
2928	1491	0.9
2928	1227	0.54
2928	8	0.9
2928	750	0.9
2928	4054	0.9
2928	3338	0.9
2928	3477	0.9
2928	3992	0.9
2928	2907	0.54
3795	690	0.9
3795	2639	0.9
3795	111	0.9
3795	1775	0.9
3792	2296	0.092
3792	4101	0.067
3792	1597	0.066
3792	1337	0.079
3792	1072	0.9
3792	717	0.066
3792	2748	0.06
3792	4109	0.9
3792	561	0.9
3792	1965	0.067
3792	929	0.14
3792	911	0.9
3792	3044	0.112
3792	2218	0.9
3792	528	0.9
3792	2251	0.9
3792	34	0.9
3792	3541	0.079
3792	2395	0.049
3792	1630	0.067
3792	3002	0.067
3792	1409	0.094
3792	1836	0.079
3792	2639	0.9
3792	2124	0.067
3792	1231	0.066
3792	1434	0.9
3792	1682	0.9
3792	2053	0.9
3792	1635	0.046
3792	3796	0.131
3792	3132	0.9
3792	3427	0.9
2490	717	0.9
2490	561	0.9
2490	772	0.9
2490	528	0.9
2490	2026	0.9
2490	2639	0.9
2490	1434	0.9
2490	1682	0.9
2490	126	0.9
2490	2595	0.9
2490	3982	0.9
3217	1548	0.5
3217	1943	0.5
3217	2749	0.5
995	3655	0.9
995	3499	0.9
995	4056	0.9
995	960	0.8
995	3895	0.9
995	90	0.8
995	1954	0.8
995	2812	0.9
995	3970	0.8
995	2607	0.9
995	545	0.8
995	2434	0.5
995	862	0.8
995	875	0.9
995	3033	0.8
995	4113	0.9
995	3828	0.9
995	1506	0.9
995	2407	0.8
995	1161	0.9
995	3561	0.8
995	3671	0.5
995	3314	0.9
995	1044	0.8
995	3584	0.8
995	510	0.8
995	757	0.9
995	1984	0.8
995	3268	0.9
995	444	0.8
995	1079	0.8
995	3070	0.8
995	613	0.8
995	2997	0.5
995	1016	0.8
995	2440	0.8
995	3719	0.8
995	2250	0.9
995	146	0.9
995	130	0.8
995	2579	0.9
3499	931	0.09
3499	1231	0.203
3499	2432	0.253
3499	2433	0.566
3499	3142	0.136
3499	4133	0.09
3499	3655	0.9
3499	2343	0.626
3499	1950	0.9
3499	2607	0.9
3499	2434	0.5
3499	3869	0.136
3499	834	0.136
3499	1656	0.9
3499	1637	0.136
3499	397	0.136
3499	1954	0.9
3499	1002	0.9
3499	3540	0.253
3499	3512	0.8
3499	441	0.136
3499	3536	0.09
3499	1221	0.284
3499	2841	0.136
3499	1251	0.136
3499	1048	0.8
3499	1382	0.113
3499	3251	0.136
3499	811	0.253
3499	655	0.113
3499	3033	0.9
3499	79	0.8
3499	2748	0.8
3499	2423	0.9
3499	3671	0.9
3499	3483	0.8
3499	3314	0.5
3499	1308	0.136
3499	3500	0.9
3499	1506	0.9
3499	1497	0.136
3499	3939	0.8
3499	68	0.136
3499	3268	0.5
3499	1969	0.136
3499	97	0.136
3499	948	0.136
3499	1133	0.522
3499	1469	0.8
3499	995	0.9
3499	757	0.9
3499	1306	0.45
3499	3719	0.8
3499	2250	0.9
3499	1629	0.9
3499	2296	0.11
3499	1940	0.9
3499	2368	0.136
3499	3913	0.9
3499	3146	0.9
3499	2997	0.9
3499	3269	0.9
3499	284	0.9
3499	998	0.136
3499	2579	0.922
3499	376	0.216
3499	2244	0.09
3499	494	0.251
3499	900	0.9
3499	3922	0.136
2579	3869	0.121
2579	2434	0.5
2579	2607	0.9
2579	397	0.121
2579	2433	0.929
2579	703	0.8
2579	2343	0.93
2579	3499	0.922
2579	3655	0.9
2579	3738	0.8
2579	3251	0.121
2579	2867	0.9
2579	2340	0.8
2579	1221	0.918
2579	2552	0.5
2579	1225	0.8
2579	1133	0.315
2579	948	0.121
2579	1969	0.121
2579	3268	0.5
2579	2453	0.54
2579	757	0.9
2579	1787	0.54
2579	1469	0.54
2579	3671	0.5
2579	1496	0.321
2579	1992	0.922
2579	2163	0.9
2579	1497	0.121
2579	1506	0.9
2579	1308	0.121
2579	3922	0.121
2579	3657	0.36
2579	1994	0.5
2579	1627	0.045
2579	834	0.121
2579	1637	0.121
2579	1621	0.5
2579	746	0.5
2579	398	0.8
2579	2509	0.5
2579	3376	0.8
2579	2083	0.8
2579	2841	0.121
2579	441	0.121
2579	1077	0.5
2579	2066	0.8
2579	1251	0.121
2579	97	0.121
2579	68	0.121
2579	995	0.9
2579	3314	0.5
2579	2748	0.54
2579	494	0.191
2579	376	0.5
2579	529	0.8
2579	2250	0.9
2579	1306	0.305
2579	2997	0.5
1717	1077	0.9
1717	905	0.9
1717	2231	0.9
1717	3932	0.9
1717	954	0.9
1717	79	0.9
1717	3671	0.9
393	4131	0.9
393	1289	0.9
393	879	0.9
4131	3172	0.9
4131	393	0.9
4131	3977	0.5
4131	2331	0.9
4131	3661	0.5
4131	4012	0.9
4131	929	0.9
4131	1356	0.9
4131	2731	0.9
4131	2494	0.9
4131	200	0.9
1186	1496	0.05
130	1912	0.8
130	3617	0.8
130	2429	0.8
130	2613	0.8
130	3910	0.8
130	4029	0.8
130	90	0.8
130	2688	0.8
130	862	0.8
130	593	0.8
130	173	0.8
130	1079	0.8
130	2250	0.8
130	2846	0.5
130	146	0.8
130	2177	0.8
130	1399	0.8
130	3115	0.8
130	3314	0.8
130	995	0.8
130	3268	0.8
34	528	0.9
34	2251	0.9
34	1357	0.9
34	2395	0.9
34	911	0.9
34	2218	0.9
34	4109	0.9
34	561	0.9
34	2456	0.9
34	2525	0.9
34	950	0.9
34	3792	0.9
34	3032	0.9
34	1072	0.9
34	1218	0.9
34	760	0.9
34	3375	0.5
34	573	0.9
34	3132	0.9
34	3427	0.9
34	2053	0.9
34	1682	0.9
34	1434	0.9
34	1131	0.9
34	2639	0.9
34	527	0.9
34	331	0.9
34	3019	0.9
2227	2733	0.9
2227	851	0.9
523	3559	0.048
523	1945	0.064
523	3524	0.048
523	655	0.045
523	1382	0.045
523	1326	0.214
523	441	0.053
523	1728	0.214
523	354	0.046
523	1308	0.053
523	1033	0.056
523	2865	0.214
523	2296	0.047
1747	63	0.36
1747	2366	0.36
1747	3031	0.36
1747	1176	0.36
1747	2322	0.36
1747	2499	0.36
1747	3222	0.36
1747	3530	0.36
1747	1830	0.36
1747	4059	0.36
1747	1585	0.36
1747	3962	0.36
1747	2326	0.36
1747	1680	0.36
1747	3742	0.36
1747	3501	0.36
1747	1746	0.36
1747	1471	0.36
1747	1177	0.36
1747	1135	0.36
1747	2596	0.36
1747	3624	0.36
1747	1358	0.36
1747	2712	0.36
1747	414	0.36
1747	3323	0.36
1747	630	0.36
1747	88	0.36
1747	1619	0.36
1747	1217	0.36
1747	1728	0.36
1747	3413	0.36
1747	328	0.36
1747	1360	0.36
1747	3052	0.36
1747	1651	0.36
1747	3580	0.36
1747	624	0.36
1747	225	0.36
1747	4104	0.36
1747	1603	0.36
1747	3393	0.36
1747	1321	0.36
1747	1395	0.36
1747	898	0.36
1747	4011	0.36
1747	1354	0.36
1747	2739	0.36
1747	3946	0.36
1747	184	0.36
1747	2542	0.36
1747	2886	0.36
1747	1542	0.36
1747	2156	0.36
1747	2618	0.36
1747	2691	0.36
1747	1881	0.36
1747	3449	0.36
1747	1550	0.36
1747	1490	0.36
1747	1059	0.36
1747	1145	0.36
1747	3862	0.36
1747	1025	0.36
1747	1070	0.36
1747	2554	0.36
1747	3751	0.36
1747	973	0.36
1747	2753	0.36
1747	3794	0.36
1747	3308	0.36
1747	3119	0.36
1747	1088	0.36
1747	2330	0.36
1747	6	0.36
1747	761	0.36
1747	1011	0.36
1747	2514	0.36
1747	477	0.36
1747	1766	0.36
1747	2790	0.36
1747	984	0.36
1747	2507	0.36
1747	4057	0.36
1747	1949	0.36
1747	2266	0.36
1747	1462	0.36
1747	1851	0.36
1747	2313	0.36
1747	2282	0.36
1747	92	0.36
1747	102	0.36
1747	1521	0.36
1747	767	0.36
1747	1479	0.36
1747	3778	0.36
1747	2979	0.36
1747	4015	0.36
1747	2017	0.36
1747	567	0.36
1747	658	0.36
1747	4132	0.36
1747	1975	0.36
1747	349	0.36
1747	56	0.36
1747	1097	0.36
1747	2742	0.36
1747	2781	0.36
1747	3069	0.36
1747	3244	0.36
1747	1447	0.36
1747	293	0.36
1747	57	0.36
1747	330	0.36
1747	1127	0.36
1747	3353	0.36
1747	3288	0.36
1747	100	0.36
1747	32	0.36
1747	721	0.36
1747	1038	0.36
1747	3348	0.36
1747	3080	0.36
1747	3490	0.36
1747	345	0.36
1747	3385	0.36
1747	3638	0.36
1747	2243	0.36
1747	3707	0.36
1747	2918	0.36
1747	1654	0.36
1747	1866	0.36
1747	1143	0.36
1747	1084	0.36
1747	2803	0.36
1747	3013	0.36
1747	3157	0.36
1747	434	0.36
1747	1676	0.36
1747	4134	0.36
1747	3480	0.36
1747	1729	0.36
1747	1154	0.36
1747	33	0.36
1747	2093	0.36
1747	3420	0.36
1747	110	0.36
1747	1673	0.36
1747	471	0.36
1747	763	0.36
1747	1355	0.36
1747	1056	0.36
1747	161	0.36
1747	3383	0.36
1747	4139	0.36
1747	1040	0.36
1747	3020	0.36
1747	1210	0.36
1747	3384	0.36
1747	333	0.36
1747	2168	0.36
1747	3699	0.36
1747	1273	0.36
1747	1202	0.36
1747	3063	0.36
1747	1816	0.36
1747	1430	0.36
1747	845	0.36
1747	2530	0.36
1747	279	0.36
1747	3786	0.36
1747	1642	0.36
1747	3205	0.36
1747	3887	0.36
1747	1577	0.36
1747	3129	0.36
1747	3503	0.36
1747	3587	0.36
1747	1970	0.36
1747	731	0.36
1747	3158	0.36
1747	2007	0.36
1747	2580	0.36
1747	2215	0.36
1747	1511	0.36
1747	3258	0.36
1747	2002	0.36
1747	2613	0.36
1747	2568	0.36
1747	1813	0.36
1747	48	0.36
1747	3097	0.36
1747	808	0.36
177	3738	0.9
177	157	0.8
177	2183	0.8
177	849	0.8
177	3179	0.9
177	2281	0.8
177	1225	0.9
177	1720	0.8
177	3903	0.8
177	382	0.8
177	866	0.9
177	4065	0.8
177	738	0.8
177	2251	0.8
177	3744	0.9
177	1480	0.8
177	27	0.8
177	150	0.8
3744	1225	0.9
3744	883	0.8
3744	3357	0.9
3744	15	0.9
3744	3738	0.9
3744	2183	0.5
3744	3179	0.9
3744	3927	0.5
3744	177	0.9
3744	866	0.9
322	15	0.9
322	2464	0.9
322	1532	0.9
322	3927	0.5
2574	3853	0.9
2574	3161	0.9
759	3091	0.131
759	2664	0.331
759	2767	0.312
759	1196	0.12
759	2263	0.204
759	1443	0.353
759	3980	0.076
759	2889	0.351
759	947	0.105
759	501	0.299
759	770	0.076
759	1945	0.131
759	764	0.383
759	3211	0.125
759	247	0.12
759	3941	0.119
759	1520	0.351
759	2238	0.295
759	1012	0.076
759	1163	0.131
759	641	0.137
759	2610	0.076
759	2190	0.313
759	2633	0.076
759	3726	0.299
759	475	0.345
759	2823	0.212
759	3215	0.125
759	2762	0.118
759	1627	0.346
759	666	0.076
759	2299	0.064
759	3072	0.118
759	142	0.118
759	1444	0.118
759	3282	0.351
759	1438	0.119
759	1687	0.26
759	3060	0.288
759	3103	0.064
759	2112	0.076
759	2590	0.064
759	3240	0.064
759	4076	0.11
759	823	0.076
193	2124	0.243
193	641	0.352
193	931	0.051
193	4133	0.051
193	311	0.132
193	3870	0.142
193	1635	0.05
193	1630	0.243
193	3536	0.051
193	1807	0.315
193	1326	0.107
193	3002	0.243
193	3298	0.661
193	1382	0.121
193	2224	0.131
193	2212	0.131
193	655	0.121
193	1138	0.661
193	409	0.132
193	153	0.661
193	2128	0.124
193	1965	0.243
193	3881	0.661
193	2926	0.045
193	3337	0.315
193	2951	0.045
193	1728	0.107
193	1869	0.124
193	1687	0.131
193	4101	0.243
193	2296	0.133
193	2865	0.107
193	2244	0.051
193	3686	0.132
193	790	0.142
3855	3682	0.5
3855	3951	0.8
3855	4042	0.9
3855	1583	0.5
3855	1245	0.5
3855	75	0.8
3855	3844	0.5
3855	310	0.5
3855	3460	0.5
3855	1640	0.5
3855	714	0.5
3855	3227	0.5
3855	207	0.5
3855	2142	0.5
3855	2805	0.5
3855	2796	0.5
3855	3581	0.5
3855	2569	0.5
3855	183	0.5
3855	1974	0.9
782	2370	0.9
782	3374	0.9
782	3248	0.9
1176	1766	0.54
1176	2790	0.9
1176	984	0.9
1176	2507	0.54
1176	1949	0.54
1176	4057	0.54
1176	2266	0.9
1176	1462	0.54
1176	1851	0.9
1176	2313	0.54
1176	2282	0.36
1176	92	0.54
1176	102	0.54
1176	1521	0.54
1176	767	0.54
1176	1479	0.54
1176	3778	0.54
1176	4015	0.54
1176	2979	0.54
1176	2017	0.54
1176	567	0.54
1176	658	0.54
1176	4132	0.54
1176	1975	0.72
1176	184	0.54
1176	2542	0.54
1176	2886	0.54
1176	1542	0.54
1176	2156	0.54
1176	2618	0.54
1176	2691	0.54
1176	1881	0.9
1176	3449	0.54
1176	1550	0.36
1176	1490	0.54
1176	1059	0.9
1176	1145	0.54
1176	3862	0.36
1176	1025	0.54
1176	1070	0.54
1176	2554	0.9
1176	3751	0.54
1176	973	0.54
1176	2753	0.54
1176	3794	0.54
1176	3308	0.54
1176	3119	0.54
1176	1088	0.54
1176	2330	0.54
1176	1011	0.54
1176	6	0.54
1176	761	0.54
1176	2514	0.54
1176	477	0.54
1176	2712	0.54
1176	414	0.54
1176	3323	0.54
1176	88	0.54
1176	630	0.54
1176	1619	0.54
1176	1217	0.54
1176	1728	0.9
1176	3413	0.54
1176	328	0.54
1176	1360	0.54
1176	3052	0.54
1176	1651	0.54
1176	3580	0.54
1176	624	0.54
1176	225	0.54
1176	4104	0.54
1176	3393	0.54
1176	1603	0.54
1176	1321	0.54
1176	1395	0.54
1176	898	0.54
1176	4011	0.54
1176	1354	0.54
1176	2739	0.9
1176	3946	0.9
1176	63	0.9
1176	2366	0.9
1176	3031	0.54
1176	2322	0.54
1176	2499	0.54
1176	3222	0.9
1176	3530	0.9
1176	1830	0.54
1176	3962	0.54
1176	4059	0.54
1176	1585	0.36
1176	2326	0.9
1176	1680	0.54
1176	3742	0.54
1176	3501	0.54
1176	1746	0.9
1176	1471	0.54
1176	1177	0.54
1176	1135	0.54
1176	2596	0.54
1176	3624	0.54
1176	1358	0.9
1176	1642	0.9
1176	3205	0.54
1176	3887	0.54
1176	3129	0.54
1176	1577	0.54
1176	3503	0.54
1176	3587	0.72
1176	1970	0.54
1176	731	0.9
1176	3158	0.54
1176	2007	0.54
1176	2580	0.9
1176	2215	0.54
1176	1511	0.54
1176	3258	0.54
1176	2002	0.54
1176	2568	0.54
1176	2613	0.54
1176	1813	0.54
1176	48	0.9
1176	3097	0.54
1176	808	0.54
1176	2093	0.9
1176	3420	0.72
1176	110	0.54
1176	1673	0.54
1176	471	0.54
1176	763	0.54
1176	1355	0.54
1176	1056	0.54
1176	161	0.54
1176	3383	0.54
1176	4139	0.54
1176	1040	0.9
1176	3020	0.54
1176	1210	0.54
1176	1747	0.36
1176	3384	0.54
1176	2168	0.54
1176	333	0.54
1176	3699	0.54
1176	1273	0.54
1176	1202	0.54
1176	3063	0.54
1176	1816	0.54
1176	1430	0.54
1176	845	0.54
1176	2530	0.54
1176	279	0.54
1176	3786	0.54
1176	1654	0.54
1176	1866	0.54
1176	1143	0.36
1176	1084	0.9
1176	2803	0.54
1176	3013	0.54
1176	3157	0.54
1176	434	0.54
1176	1676	0.54
1176	4134	0.54
1176	3480	0.54
1176	1729	0.54
1176	1154	0.54
1176	33	0.9
1176	56	0.9
1176	349	0.54
1176	1097	0.54
1176	2742	0.54
1176	2781	0.54
1176	3069	0.54
1176	3244	0.54
1176	1447	0.54
1176	293	0.54
1176	57	0.9
1176	330	0.54
1176	1127	0.9
1176	3353	0.54
1176	3288	0.54
1176	100	0.54
1176	32	0.54
1176	721	0.54
1176	1038	0.54
1176	3348	0.54
1176	3080	0.54
1176	3490	0.72
1176	345	0.36
1176	3385	0.9
1176	3638	0.54
1176	2243	0.54
1176	2918	0.54
1176	3707	0.54
2326	1651	0.54
2326	3580	0.54
2326	624	0.54
2326	225	0.54
2326	4104	0.54
2326	1603	0.54
2326	3393	0.54
2326	1395	0.54
2326	1321	0.54
2326	898	0.54
2326	1354	0.54
2326	4011	0.54
2326	2739	0.54
2326	3946	0.54
2326	414	0.54
2326	2712	0.54
2326	3323	0.54
2326	88	0.54
2326	630	0.54
2326	1619	0.54
2326	1217	0.54
2326	1728	0.54
2326	328	0.54
2326	3413	0.54
2326	1360	0.54
2326	3052	0.54
2326	3962	0.54
2326	1585	0.36
2326	4059	0.54
2326	1680	0.54
2326	3742	0.54
2326	3501	0.54
2326	1746	0.9
2326	1471	0.54
2326	1177	0.54
2326	1135	0.54
2326	3624	0.54
2326	2596	0.54
2326	1358	0.54
2326	63	0.54
2326	2366	0.54
2326	3031	0.54
2326	1176	0.9
2326	2322	0.54
2326	2499	0.54
2326	3222	0.54
2326	1830	0.54
2326	3530	0.54
2326	2313	0.54
2326	92	0.54
2326	2282	0.36
2326	767	0.54
2326	102	0.54
2326	1521	0.54
2326	1479	0.54
2326	4015	0.54
2326	2979	0.54
2326	3778	0.54
2326	2017	0.54
2326	567	0.54
2326	658	0.54
2326	4132	0.54
2326	1975	0.54
2326	1766	0.54
2326	2790	0.54
2326	984	0.54
2326	2507	0.54
2326	4057	0.54
2326	1949	0.54
2326	2266	0.54
2326	1462	0.54
2326	1851	0.54
2326	1145	0.54
2326	3862	0.36
2326	1025	0.54
2326	2554	0.54
2326	1070	0.54
2326	973	0.54
2326	3751	0.54
2326	2753	0.54
2326	3794	0.54
2326	3308	0.54
2326	3119	0.54
2326	2330	0.54
2326	1088	0.54
2326	2514	0.54
2326	477	0.54
2326	1011	0.54
2326	761	0.54
2326	6	0.54
2326	2886	0.54
2326	184	0.54
2326	2542	0.54
2326	1542	0.54
2326	2156	0.54
2326	2618	0.54
2326	1881	0.54
2326	2691	0.54
2326	3449	0.54
2326	1550	0.36
2326	1490	0.54
2326	1059	0.54
2326	4134	0.54
2326	3480	0.54
2326	1729	0.54
2326	1154	0.54
2326	33	0.54
2326	1654	0.54
2326	1866	0.54
2326	1143	0.36
2326	1084	0.54
2326	2803	0.54
2326	3013	0.54
2326	3157	0.54
2326	434	0.54
2326	1676	0.54
2326	32	0.54
2326	721	0.54
2326	1038	0.54
2326	3348	0.54
2326	3080	0.54
2326	345	0.36
2326	3490	0.54
2326	3385	0.54
2326	2243	0.54
2326	3638	0.54
2326	2918	0.54
2326	3707	0.54
2326	56	0.54
2326	349	0.54
2326	1097	0.54
2326	2742	0.54
2326	2781	0.54
2326	1447	0.54
2326	3069	0.54
2326	3244	0.54
2326	293	0.54
2326	57	0.54
2326	3288	0.54
2326	330	0.54
2326	3353	0.54
2326	1127	0.54
2326	100	0.54
2326	2215	0.54
2326	1511	0.54
2326	2002	0.54
2326	3258	0.54
2326	2568	0.54
2326	2613	0.54
2326	1813	0.54
2326	48	0.54
2326	3097	0.54
2326	808	0.54
2326	1642	0.54
2326	3205	0.54
2326	3887	0.54
2326	3129	0.54
2326	1577	0.54
2326	3503	0.54
2326	1970	0.54
2326	3587	0.54
2326	731	0.54
2326	3158	0.54
2326	2007	0.54
2326	2580	0.54
2326	1273	0.54
2326	3699	0.54
2326	1202	0.54
2326	3063	0.54
2326	1816	0.54
2326	1430	0.54
2326	2530	0.54
2326	845	0.54
2326	279	0.54
2326	3786	0.54
2326	2093	0.54
2326	3420	0.54
2326	110	0.54
2326	1673	0.54
2326	471	0.54
2326	1355	0.54
2326	763	0.54
2326	1056	0.54
2326	161	0.54
2326	3383	0.54
2326	4139	0.54
2326	1040	0.54
2326	3020	0.54
2326	1210	0.54
2326	2168	0.54
2326	333	0.54
2326	1747	0.36
2326	3384	0.54
1746	4011	0.54
1746	1354	0.54
1746	2739	0.9
1746	3946	0.9
1746	1321	0.54
1746	1395	0.54
1746	898	0.54
1746	3393	0.54
1746	1603	0.54
1746	1651	0.54
1746	3580	0.54
1746	225	0.54
1746	4104	0.54
1746	624	0.54
1746	1360	0.54
1746	3413	0.54
1746	328	0.54
1746	3052	0.54
1746	1217	0.54
1746	1728	0.9
1746	1619	0.54
1746	2712	0.54
1746	414	0.54
1746	630	0.54
1746	88	0.54
1746	3323	0.54
1746	2596	0.54
1746	3624	0.54
1746	1135	0.54
1746	1358	0.9
1746	1471	0.54
1746	1177	0.54
1746	3501	0.54
1746	2326	0.9
1746	1680	0.54
1746	4059	0.54
1746	1585	0.36
1746	3962	0.54
1746	3742	0.54
1746	2499	0.54
1746	3530	0.9
1746	1830	0.54
1746	3222	0.9
1746	2322	0.54
1746	3031	0.54
1746	1176	0.9
1746	63	0.9
1746	2366	0.9
1746	4132	0.54
1746	658	0.54
1746	1975	0.72
1746	2017	0.54
1746	3778	0.54
1746	2979	0.54
1746	4015	0.54
1746	567	0.54
1746	1479	0.54
1746	2313	0.54
1746	102	0.54
1746	1521	0.54
1746	767	0.54
1746	2282	0.36
1746	92	0.54
1746	2266	0.9
1746	1851	0.9
1746	1462	0.54
1746	1949	0.54
1746	4057	0.54
1746	2507	0.54
1746	1766	0.54
1746	984	0.9
1746	2790	0.9
1746	3119	0.54
1746	761	0.54
1746	6	0.54
1746	1011	0.54
1746	477	0.54
1746	2514	0.54
1746	1088	0.54
1746	2330	0.54
1746	3794	0.54
1746	3308	0.54
1746	1070	0.54
1746	2554	0.9
1746	2753	0.54
1746	3751	0.54
1746	973	0.54
1746	1145	0.54
1746	3862	0.36
1746	1025	0.54
1746	1490	0.54
1746	1059	0.9
1746	1550	0.36
1746	3449	0.54
1746	2618	0.54
1746	1542	0.54
1746	2156	0.54
1746	2691	0.54
1746	1881	0.9
1746	184	0.54
1746	2542	0.54
1746	2886	0.54
1746	33	0.9
1746	1154	0.54
1746	4134	0.54
1746	1729	0.54
1746	3480	0.54
1746	1676	0.54
1746	3157	0.54
1746	434	0.54
1746	1084	0.9
1746	3013	0.54
1746	2803	0.54
1746	1654	0.54
1746	1866	0.54
1746	1143	0.36
1746	3638	0.54
1746	2243	0.54
1746	3707	0.54
1746	2918	0.54
1746	3080	0.54
1746	3348	0.54
1746	3385	0.9
1746	3490	0.72
1746	345	0.36
1746	32	0.54
1746	1038	0.54
1746	721	0.54
1746	100	0.54
1746	330	0.54
1746	3353	0.54
1746	1127	0.9
1746	3288	0.54
1746	3069	0.54
1746	3244	0.54
1746	1447	0.54
1746	57	0.9
1746	293	0.54
1746	2781	0.54
1746	2742	0.54
1746	349	0.54
1746	56	0.9
1746	1097	0.54
1746	808	0.54
1746	3097	0.54
1746	1813	0.54
1746	2613	0.54
1746	2568	0.54
1746	48	0.9
1746	1511	0.54
1746	2215	0.54
1746	3258	0.54
1746	2002	0.54
1746	3158	0.54
1746	2580	0.9
1746	2007	0.54
1746	3587	0.72
1746	1970	0.54
1746	731	0.9
1746	1577	0.54
1746	3129	0.54
1746	3503	0.54
1746	1642	0.9
1746	3887	0.54
1746	3205	0.54
1746	279	0.54
1746	3786	0.54
1746	845	0.54
1746	2530	0.54
1746	3063	0.54
1746	1430	0.54
1746	1816	0.54
1746	3699	0.54
1746	1273	0.54
1746	1202	0.54
1746	1040	0.9
1746	3020	0.54
1746	4139	0.54
1746	1747	0.36
1746	3384	0.54
1746	333	0.54
1746	2168	0.54
1746	1210	0.54
1746	161	0.54
1746	3383	0.54
1746	763	0.54
1746	1355	0.54
1746	471	0.54
1746	1056	0.54
1746	2093	0.9
1746	3420	0.72
1746	110	0.54
1746	1673	0.54
3944	1076	0.9
3944	162	0.9
3284	1294	0.044
3912	60	0.133
3912	1337	0.111
3912	2352	0.224
3912	3928	0.183
3912	1524	0.133
3912	1836	0.111
92	1177	0.54
92	1471	0.54
92	1358	0.54
92	1135	0.54
92	3624	0.54
92	2596	0.54
92	3742	0.54
92	3962	0.54
92	1585	0.36
92	4059	0.54
92	1680	0.54
92	2326	0.54
92	1746	0.54
92	3501	0.54
92	2322	0.54
92	3222	0.54
92	1830	0.54
92	3530	0.54
92	2499	0.54
92	2366	0.54
92	63	0.54
92	1176	0.54
92	3031	0.54
92	898	0.54
92	1395	0.54
92	1321	0.54
92	2739	0.54
92	3946	0.54
92	1354	0.54
92	4011	0.54
92	624	0.54
92	225	0.54
92	4104	0.54
92	1651	0.54
92	3580	0.54
92	1603	0.54
92	3393	0.54
92	1728	0.54
92	1217	0.54
92	3052	0.54
92	328	0.54
92	3413	0.54
92	1360	0.54
92	3323	0.54
92	88	0.54
92	630	0.54
92	414	0.54
92	2712	0.54
92	1619	0.54
92	3308	0.54
92	3794	0.54
92	2330	0.54
92	1088	0.54
92	477	0.54
92	2514	0.54
92	1011	0.54
92	761	0.54
92	6	0.54
92	3119	0.54
92	1025	0.54
92	1145	0.54
92	3862	0.36
92	973	0.54
92	3751	0.54
92	2753	0.54
92	2554	0.54
92	1070	0.54
92	3449	0.54
92	1550	0.36
92	1490	0.54
92	1059	0.54
92	2886	0.54
92	184	0.54
92	2542	0.54
92	1881	0.9
92	2691	0.54
92	1542	0.54
92	2156	0.54
92	2618	0.54
92	567	0.54
92	4015	0.54
92	2979	0.54
92	3778	0.54
92	2017	0.54
92	1975	0.54
92	658	0.54
92	4132	0.54
92	2282	0.36
92	767	0.54
92	102	0.54
92	1521	0.54
92	2313	0.54
92	1479	0.54
92	1949	0.54
92	4057	0.54
92	1462	0.54
92	1851	0.54
92	2266	0.54
92	2790	0.54
92	984	0.54
92	1766	0.54
92	2507	0.54
92	345	0.36
92	3490	0.54
92	3385	0.54
92	3348	0.54
92	3080	0.54
92	2918	0.54
92	3707	0.54
92	2243	0.54
92	3638	0.54
92	721	0.54
92	1038	0.54
92	32	0.54
92	293	0.54
92	57	0.54
92	1447	0.54
92	3069	0.54
92	3244	0.54
92	3288	0.54
92	330	0.54
92	1127	0.54
92	3353	0.54
92	100	0.54
92	1097	0.54
92	349	0.54
92	56	0.54
92	2742	0.54
92	2781	0.54
92	33	0.54
92	3480	0.54
92	1729	0.54
92	4134	0.54
92	1154	0.54
92	434	0.54
92	3157	0.54
92	1676	0.54
92	1143	0.36
92	1654	0.54
92	1866	0.54
92	2803	0.54
92	3013	0.54
92	1084	0.54
92	2530	0.54
92	845	0.54
92	3786	0.54
92	279	0.54
92	1202	0.54
92	1273	0.54
92	3699	0.54
92	1816	0.54
92	1430	0.54
92	3063	0.54
