188	2611	0.847
188	1198	0.401
188	2865	0.293
188	1728	0.897
170	945	0.662
170	1604	0.652
945	1604	0.658
945	391	0.261
945	2690	0.377
945	1607	0.428
945	1188	0.167
945	1841	0.889
945	170	0.662
1604	170	0.652
1604	945	0.658
2856	2175	0.867
2856	1368	0.867
1368	2175	0.869
1368	2856	0.867
2175	1368	0.869
2175	2856	0.867
310	4042	0.004
150	855	0.266
150	3114	0.014
150	2988	0.273
150	107	0.053
150	1961	0.272
150	2295	0.079
3103	929	0.232
3103	1143	0.163
717	2039	0.468
3349	873	0.091
3349	3733	0.119
2168	225	0.008
2168	4104	0.004
2168	3946	0.014
2168	4011	0.015
2168	898	0.884
2168	1395	0.002
2168	3413	0.002
2168	2322	0.016
2168	2282	0.01
2168	767	0.102
2168	2313	0.005
2168	658	0.003
2168	567	0.004
2168	4015	0.005
2168	2790	0.002
2168	1851	0.008
2168	1949	0.012
2168	2554	0.05
2168	873	0.006
2168	1025	0.005
2168	2330	0.001
2168	6	0.197
2168	3592	0.02
2168	3794	0.001
2168	1542	0.172
2168	2886	0.019
2168	184	0.586
2168	1490	0.003
2168	1059	0.04
2168	3449	0.337
2168	1654	0.001
2168	1866	0.377
2168	1676	0.002
2168	3638	0.885
2168	3490	0.317
2168	931	0.011
2168	3080	0.701
2168	2742	0.569
2168	1097	0.013
2168	1023	0.198
2168	330	0.855
2168	3353	0.879
2168	48	0.073
2168	2215	0.006
2168	3887	0.005
2168	2007	0.016
2168	2580	0.011
2168	3158	0.004
2168	3587	0.054
2168	1816	0.01
2168	1273	0.424
2168	3699	0.01
2168	279	0.014
2168	1326	0.335
2168	763	0.337
2168	333	0.259
2168	3384	0.008
2168	4139	0.008
2168	3020	0.896
2168	161	0.001
763	3205	0.046
763	1813	0.069
763	2168	0.337
763	1210	0.001
763	3383	0.091
763	1430	0.52
763	33	0.051
763	56	0.051
763	1023	0.888
763	3288	0.026
763	1447	0.096
763	293	0.111
763	32	0.006
763	506	0.019
763	345	0.062
763	4057	0.062
763	1975	0.046
763	2979	0.105
763	1542	0.73
763	2691	0.027
763	1070	0.006
763	2514	0.005
763	477	0.018
763	6	0.876
763	3592	0.038
763	761	0.058
763	1088	0.025
763	2712	0.064
763	328	0.055
763	1354	0.015
763	2366	0.042
763	2499	0.004
763	3530	0.062
763	3222	0.036
1023	1542	0.75
1023	3449	0.88
1023	6	0.755
1023	378	0.031
1023	763	0.888
1023	2168	0.198
1023	1430	0.369
1542	2366	0.019
1542	3222	0.011
1542	3530	0.022
1542	766	0.257
1542	228	0.29
1542	2712	0.024
1542	328	0.011
1542	1354	0.015
1542	3635	0.563
1542	2691	0.008
1542	570	0.645
1542	3369	0.428
1542	3449	0.73
1542	1088	0.019
1542	761	0.032
1542	6	0.727
1542	477	0.011
1542	4057	0.024
1542	3645	0.433
1542	1975	0.013
1542	2979	0.044
1542	1023	0.75
1542	56	0.017
1542	3288	0.01
1542	3086	0.328
1542	1447	0.046
1542	293	0.055
1542	345	0.027
1542	2052	0.589
1542	33	0.024
1542	763	0.73
1542	176	0.422
1542	16	0.461
1542	2168	0.172
1542	3383	0.046
1542	1430	0.239
1542	3481	0.404
1542	3205	0.025
1542	1813	0.026
1542	2187	0.53
570	1542	0.645
1565	987	0.037
1565	1428	0.045
586	1428	0.018
586	987	0.015
4053	3038	0.403
4053	965	0.849
4053	341	0.012
4053	2109	0.236
4053	2949	0.162
1510	3876	0.385
1510	902	0.075
1510	3262	0.9
1510	3694	0.9
1510	1618	0.577
1510	2193	0.327
144	3002	0.004
144	1630	0.002
144	1147	0.076
144	2124	0.003
144	299	0.245
144	4101	0.002
2127	3555	0.004
2127	1927	0.631
2127	3898	0.632
3898	2127	0.632
3898	601	0.008
3898	2192	0.014
3898	768	0.445
3898	1927	0.63
1927	2127	0.631
1927	2192	0.015
1927	3898	0.63
423	639	0.671
639	423	0.671
4128	3520	0.265
4128	3795	0.642
3351	1301	0.889
3351	4124	0.899
3351	3036	0.717
58	3280	0.677
58	1995	0.669
58	2003	0.548
3280	605	0.003
3280	3427	0.291
3280	3834	0.061
3280	1995	0.673
3280	3792	0.142
3280	1693	0.015
3280	2003	0.552
3280	58	0.677
1995	2003	0.545
1995	58	0.669
1995	3280	0.673
2003	1324	0.453
2003	1995	0.545
2003	3280	0.552
2003	58	0.548
3801	2816	0.008
3801	3039	0.008
2816	62	0.014
2816	3801	0.008
2084	4044	0.68
2084	2876	0.279
4044	2084	0.68
2694	106	0.215
2694	3490	0.202
2694	3420	0.02
2694	3749	0.315
106	2411	0.187
106	2694	0.215
1895	368	0.103
1895	4035	0.088
1895	2233	0.004
368	3782	0.136
368	1226	0.288
368	1895	0.103
215	805	0.217
215	1882	0.09
215	3339	0.305
215	3534	0.21
215	3223	0.29
3223	215	0.29
3223	3339	0.196
3223	805	0.14
3223	2383	0.286
3223	1882	0.058
1882	3534	0.135
1882	215	0.09
1882	3223	0.058
1882	2383	0.114
1882	3339	0.196
3239	714	0.15
3239	3872	0.151
2841	3052	0.013
2841	3988	0.002
2841	2414	0.002
2841	2589	0.054
2841	3742	0.031
2841	1126	0.033
2841	1239	0.047
2841	1845	0.001
2841	826	0.003
2841	4085	0.013
2841	870	0.002
2841	2821	0.067
2841	3088	0.089
2841	743	0.033
2841	3361	0.001
2841	1021	0.001
2841	2346	0.001
2841	3344	0.002
2841	3388	0.011
2841	2959	0.076
2841	3954	0.152
2841	471	0.004
2841	3044	0.009
2841	877	0.008
2841	3773	0.04
2841	3698	0.032
2841	3209	0.002
2841	399	0.003
2841	612	0.008
2841	1195	0.003
2841	901	0.041
2841	3991	0.008
2841	694	0.128
2841	1691	0.013
2841	448	0.01
2841	2755	0.386
1424	834	0.008
1424	743	0.001
1424	441	0.002
1424	1251	0.036
1424	1969	0.025
1424	97	0.022
1424	3779	0.05
1424	3988	0.015
1424	3773	0.001
1424	2681	0.004
1424	612	0.012
2621	3040	0.005
2621	714	0.174
2621	1755	0.005
2621	3123	0.204
3123	2621	0.204
3123	675	0.028
3123	3139	0.001
3123	2014	0.027
371	1836	0.035
371	1337	0.549
1337	371	0.549
1337	3798	0.222
1337	931	0.033
1337	2244	0.077
1337	142	0.073
1337	260	0.134
1337	2541	0.34
1337	3536	0.16
3521	2830	0.471
2830	3521	0.471
53	27	0.026
2083	2985	0.027
2083	905	0.107
2083	3840	0.559
2083	3304	0.184
2083	3911	0.556
3261	3703	0.049
3261	3452	0.358
1691	68	0.063
1691	3088	0.064
1691	2821	0.059
1691	3779	0.013
1691	779	0.109
1691	1637	0.075
1691	65	0.024
1691	3361	0.018
1691	1832	0.013
1691	901	0.557
1691	2523	0.869
1691	3344	0.013
1691	2589	0.607
1691	1126	0.278
1691	2148	0.001
1691	1497	0.031
1691	1806	0.809
1691	2959	0.52
1691	3209	0.008
1691	2339	0.02
1691	1845	0.008
1691	2841	0.013
1691	2276	0.042
1691	3954	0.822
2715	3331	0.009
2715	3882	0.009
2715	3886	0.009
2715	1523	0.009
2715	2114	0.009
2715	1592	0.009
2715	3807	0.009
2715	2427	0.009
2715	4060	0.009
2715	614	0.009
2715	2965	0.009
3882	172	0.009
3882	1192	0.009
3882	1243	0.009
3882	2715	0.009
3882	1003	0.009
2702	3455	0.67
3455	2702	0.67
2520	3549	0.899
2520	2921	0.169
2520	410	0.236
2520	4073	0.18
2520	1999	0.631
2520	1230	0.599
2843	2363	0.52
2363	1425	0.045
2363	2843	0.52
1923	3834	0.773
1923	1693	0.154
1923	55	0.154
1572	2608	0.332
1572	1453	0.67
1572	1205	0.35
1205	1530	0.006
1205	2608	0.174
1205	1572	0.35
1205	2953	0.147
1205	1453	0.352
2608	1453	0.333
2608	1572	0.332
2608	1205	0.174
1453	1205	0.352
1453	2608	0.333
1453	1572	0.67
2358	996	0.364
1837	996	0.725
1837	2039	0.61
996	1837	0.725
996	1509	0.48
996	2358	0.364
207	1132	0.771
207	142	0.562
1473	3667	0.646
1473	663	0.626
3667	1473	0.646
3667	663	0.645
663	3667	0.645
663	1473	0.626
3647	31	0.656
3647	1768	0.66
3647	505	0.66
3647	2772	0.705
31	505	0.642
31	3647	0.656
505	3411	0.005
505	31	0.642
505	2553	0.7
505	1768	0.894
505	3647	0.66
505	3752	0.707
1768	3752	0.636
1768	2553	0.63
1768	3411	0.004
1768	3647	0.66
1768	505	0.894
2772	825	0.672
2772	3411	0.005
2772	3647	0.705
2772	2553	0.898
2772	3752	0.87
2553	1768	0.63
2553	505	0.7
2553	3752	0.893
2553	2772	0.898
2553	3411	0.005
2553	825	0.663
3752	825	0.656
3752	2553	0.893
3752	505	0.707
3752	1768	0.636
3752	2772	0.87
825	3752	0.656
825	2772	0.672
825	2553	0.663
3411	2772	0.005
3411	621	0.336
3411	505	0.005
3411	1768	0.004
3411	2553	0.005
621	3411	0.336
1693	1923	0.154
1693	2124	0.018
1693	2295	0.06
1693	3002	0.018
1693	1630	0.004
1693	3280	0.015
1693	1965	0.015
1693	4101	0.02
1693	3549	0.129
286	362	0.186
286	3560	0.032
885	1436	0.681
1436	3483	0.823
1436	885	0.681
3483	481	0.557
3483	1758	0.02
3483	646	0.011
3483	4077	0.546
3483	3437	0.524
3483	1436	0.823
3483	40	0.104
3483	2668	0.553
3483	651	0.008
3483	1615	0.185
3483	3177	0.514
3483	1252	0.013
3483	2774	0.487
3483	556	0.547
3483	890	0.168
3483	396	0.023
3483	244	0.018
3483	793	0.012
890	354	0.022
890	1513	0.043
890	3159	0.884
890	556	0.204
890	866	0.203
890	2774	0.182
890	29	0.894
890	1252	0.151
890	3973	0.428
890	3177	0.192
890	1718	0.125
890	3577	0.777
890	3483	0.168
890	793	0.092
890	244	0.148
890	396	0.173
890	180	0.562
890	3470	0.039
890	4121	0.768
890	2410	0.016
890	3819	0.746
890	646	0.127
890	1758	0.071
890	1954	0.015
890	3179	0.131
890	914	0.485
890	481	0.208
890	506	0.112
890	3944	0.814
890	1615	0.89
890	651	0.024
890	162	0.625
890	2668	0.9
890	40	0.45
890	3437	0.196
890	3809	0.128
890	2321	0.149
890	4077	0.204
40	3819	0.001
40	3072	0.008
40	890	0.45
40	1005	0.024
40	3796	0.09
40	2424	0.009
40	1139	0.004
40	481	0.129
40	1615	0.018
40	2867	0.018
40	4077	0.126
40	3512	0.007
40	3437	0.121
40	2668	0.115
40	556	0.126
40	287	0.005
40	3159	0.152
40	187	0.027
40	3483	0.104
40	3939	0.015
40	3177	0.119
40	2774	0.112
40	3500	0.029
40	1285	0.035
40	29	0.122
40	4121	0.051
40	180	0.001
40	900	0.002
481	793	0.015
481	40	0.129
481	2668	0.684
481	2321	0.025
481	4077	0.873
481	651	0.01
481	1615	0.076
481	1252	0.016
481	244	0.023
481	396	0.028
481	1758	0.025
481	646	0.014
481	3437	0.648
481	3809	0.033
481	3203	0.721
481	3177	0.636
481	2774	0.602
481	3483	0.557
481	1513	0.022
481	556	0.849
481	890	0.208
2668	914	0.135
2668	481	0.684
2668	506	0.03
2668	1279	0.032
2668	646	0.007
2668	1758	0.012
2668	1954	0.33
2668	2354	0.079
2668	40	0.115
2668	3437	0.301
2668	3809	0.016
2668	2321	0.011
2668	4077	0.313
2668	3589	0.895
2668	883	0.076
2668	3944	0.476
2668	384	0.149
2668	2774	0.279
2668	1252	0.015
2668	29	0.877
2668	2310	0.127
2668	3177	0.295
2668	3973	0.091
2668	3577	0.9
2668	3483	0.553
2668	1513	0.01
2668	3159	0.338
2668	3711	0.003
2668	556	0.314
2668	1909	0.005
2668	2131	0.132
2668	3146	0.017
2668	3381	0.104
2668	3819	0.297
2668	890	0.9
2668	793	0.011
2668	244	0.012
2668	396	0.016
2668	180	0.539
2668	4121	0.246
3437	556	0.89
3437	3483	0.524
3437	2774	0.566
3437	3177	0.598
3437	890	0.196
3437	481	0.648
3437	1615	0.041
3437	4077	0.635
3437	2668	0.301
3437	40	0.121
556	890	0.204
556	3483	0.547
556	3177	0.85
556	2774	0.59
556	4077	0.888
556	40	0.126
556	3437	0.89
556	2668	0.314
556	481	0.849
4077	556	0.888
4077	3483	0.546
4077	2774	0.589
4077	3177	0.622
4077	1165	0.76
4077	890	0.204
4077	2410	0.052
4077	481	0.873
4077	2295	0.269
4077	1753	0.122
4077	1615	0.043
4077	3203	0.545
4077	2164	0.2
4077	2668	0.313
4077	40	0.126
4077	3437	0.635
2774	890	0.182
2774	556	0.59
2774	3483	0.487
2774	3177	0.555
2774	1615	0.038
2774	4077	0.589
2774	40	0.112
2774	3437	0.566
2774	2668	0.279
2774	481	0.602
3177	3483	0.514
3177	2774	0.555
3177	556	0.85
3177	3165	0.239
3177	3799	0.69
3177	890	0.192
3177	481	0.636
3177	947	0.068
3177	4077	0.622
3177	2668	0.295
3177	3437	0.598
3177	40	0.119
593	2875	0.047
593	2673	0.065
593	2201	0.004
593	2710	0.597
593	2548	0.041
593	547	0.164
593	2613	0.9
593	1625	0.082
593	1477	0.207
4120	2449	0.64
2966	3293	0.613
2749	1276	0.005
2749	2540	0.433
2749	3967	0.385
2749	2560	0.475
2749	3227	0.9
2749	3294	0.122
3203	3665	0.247
3203	340	0.252
3203	481	0.721
3203	4077	0.545
818	2164	0.304
4011	2979	0.108
4011	1975	0.002
4011	1088	0.003
4011	761	0.014
4011	477	0.006
4011	1514	0.038
4011	2691	0.005
4011	2474	0.058
4011	328	0.012
4011	2712	0.006
4011	2155	0.658
4011	267	0.004
4011	3222	0.012
4011	3530	0.002
4011	2366	0.002
4011	1176	0.005
4011	1813	0.006
4011	3205	0.012
4011	3383	0.016
4011	2233	0.005
4011	2168	0.015
4011	33	0.001
4011	345	0.003
4011	3638	0.004
4011	1447	0.016
4011	3288	0.01
4011	56	0.003
2979	184	0.125
2979	2886	0.022
2979	1542	0.044
2979	3449	0.099
2979	1550	0.005
2979	1059	0.029
2979	1025	0.562
2979	2554	0.01
2979	973	0.002
2979	3794	0.001
2979	3308	0.001
2979	3119	0.006
2979	2330	0.001
2979	6	0.063
2979	2790	0.003
2979	1949	0.014
2979	374	0.009
2979	2313	0.014
2979	2282	0.012
2979	102	0.047
2979	4015	0.003
2979	567	0.752
2979	658	0.2
2979	2322	0.007
2979	3624	0.003
2979	3934	0.024
2979	630	0.008
2979	88	0.004
2979	1728	0.222
2979	3413	0.002
2979	624	0.023
2979	225	0.68
2979	4104	0.034
2979	3393	0.002
2979	1395	0.002
2979	4011	0.108
2979	3946	0.066
2979	2093	0.007
2979	110	0.006
2979	763	0.105
2979	161	0.001
2979	4139	0.071
2979	1210	0.567
2979	3384	0.008
2979	333	0.277
2979	3699	0.008
2979	1273	0.021
2979	3063	0.003
2979	1816	0.697
2979	3842	0.029
2979	279	0.02
2979	3887	0.008
2979	1577	0.009
2979	3503	0.002
2979	1776	0.002
2979	3587	0.041
2979	3158	0.003
2979	2007	0.009
2979	2215	0.006
2979	48	0.015
2979	3097	0.004
2979	349	0.001
2979	1097	0.415
2979	2742	0.792
2979	3069	0.004
2979	3080	0.472
2979	3490	0.011
2979	931	0.01
2979	2243	0.005
2979	3707	0.008
2979	1654	0.149
2979	1866	0.453
2979	1143	0.044
2979	2803	0.001
2979	3013	0.004
2979	1676	0.001
2979	3480	0.001
2979	1729	0.035
2979	2746	0.021
4139	2168	0.008
4139	3383	0.01
4139	3615	0.555
4139	3205	0.008
4139	1813	0.002
4139	3288	0.006
4139	1447	0.01
4139	56	0.001
4139	3638	0.003
4139	345	0.002
4139	1514	0.02
4139	2691	0.003
4139	477	0.008
4139	761	0.008
4139	1088	0.004
4139	1975	0.001
4139	2979	0.071
4139	3530	0.001
4139	3222	0.006
4139	267	0.001
4139	1176	0.007
4139	328	0.006
4139	2712	0.002
4139	2474	0.033
3615	2155	0.609
3615	2709	0.391
3615	2329	0.236
3615	1625	0.59
3615	4139	0.555
2155	3615	0.609
2155	2748	0.182
2155	4011	0.658
1415	2712	0.028
1415	2556	0.356
1415	3530	0.048
1415	2366	0.031
1415	46	0.172
1415	1851	0.9
1415	2554	0.194
1415	1490	0.899
1415	33	0.013
1415	345	0.039
1415	3288	0.017
1415	56	0.109
1415	1813	0.042
1415	48	0.632
1415	2580	0.9
1415	2007	0.015
2580	4057	0.009
2580	767	0.003
2580	1415	0.9
2580	1975	0.005
2580	2691	0.002
2580	2554	0.899
2580	1070	0.003
2580	2514	0.004
2580	761	0.007
2580	2712	0.011
2580	1651	0.001
2580	1356	0.129
2580	2366	0.017
2580	3530	0.032
2580	3222	0.002
2580	2007	0.294
2580	48	0.9
2580	1813	0.024
2580	3383	0.005
2580	2168	0.011
2580	1210	0.002
2580	3699	0.9
2580	1430	0.01
2580	33	0.015
2580	56	0.022
2580	293	0.009
2580	1447	0.007
2580	3288	0.008
2580	32	0.002
2580	3385	0.003
2580	345	0.02
48	2556	0.372
48	2366	0.107
48	3530	0.072
48	3222	0.021
48	2499	0.006
48	1651	0.006
48	3580	0.001
48	1354	0.025
48	2712	0.079
48	328	0.012
48	1070	0.008
48	477	0.023
48	2514	0.01
48	761	0.013
48	1088	0.005
48	2691	0.021
48	1490	0.67
48	767	0.005
48	46	0.179
48	1415	0.632
48	2979	0.015
48	1975	0.014
48	4057	0.078
48	1851	0.899
48	32	0.006
48	3385	0.009
48	345	0.131
48	3638	0.001
48	56	0.13
48	293	0.076
48	1447	0.051
48	3288	0.043
48	33	0.042
48	3699	0.254
48	1430	0.081
48	3383	0.015
48	2168	0.073
48	1210	0.01
48	3258	0.004
48	1813	0.168
48	3205	0.008
48	2580	0.9
56	330	0.894
56	3353	0.828
56	3069	0.001
56	2742	0.423
56	1097	0.232
56	2243	0.001
56	3707	0.002
56	3348	0.001
56	3080	0.706
56	3490	0.664
56	1676	0.002
56	3013	0.001
56	1654	0.019
56	1866	0.244
56	1143	0.012
56	2746	0.005
56	1729	0.016
56	4139	0.001
56	1747	0.002
56	3384	0.003
56	333	0.115
56	763	0.051
56	3420	0.756
56	110	0.001
56	279	0.004
56	1326	0.9
56	1816	0.246
56	3699	0.029
56	1273	0.193
56	2007	0.022
56	2580	0.022
56	3587	0.036
56	1577	0.002
56	3887	0.002
56	3097	0.001
56	48	0.13
56	2215	0.002
56	2322	0.014
56	1177	0.002
56	3413	0.005
56	1360	0.001
56	630	0.001
56	4011	0.003
56	3946	0.013
56	624	0.003
56	225	0.11
56	4104	0.009
56	1550	0.003
56	1490	0.013
56	1059	0.108
56	3449	0.054
56	1542	0.017
56	184	0.638
56	2886	0.01
56	2865	0.9
56	3119	0.002
56	6	0.035
56	2554	0.104
56	2753	0.012
56	1025	0.199
56	1851	0.022
56	1949	0.006
56	658	0.321
56	4015	0.005
56	567	0.221
56	1415	0.109
56	2313	0.289
56	2282	0.003
56	102	0.003
948	1832	0.712
1832	612	0.048
1832	2681	0.007
1832	3922	0.045
1832	2266	0.002
1832	3193	0.028
1832	3698	0.005
1832	2031	0.077
1832	3773	0.014
1832	3988	0.038
1832	3779	0.046
1832	611	0.015
1832	1969	0.033
1832	68	0.009
1832	948	0.712
1832	1251	0.011
1832	441	0.03
1832	1691	0.013
1832	2388	0.041
1832	397	0.031
1832	743	0.001
1832	834	0.002
1902	1489	0.68
1902	1991	0.683
1902	2251	0.753
1902	3743	0.043
1489	1902	0.68
1489	1991	0.676
1991	1530	0.001
1991	1489	0.676
1991	1902	0.683
1991	2953	0.209
1991	1132	0.662
26	4068	0.65
4068	4051	0.341
4068	26	0.65
1077	3828	0.001
1077	3970	0.007
1077	3070	0.008
1077	3979	0.001
1077	2748	0.034
1077	1469	0.035
156	1846	0.124
156	3820	0.05
1846	156	0.124
1846	3206	0.058
2589	644	0.431
2589	3344	0.009
2589	1195	0.001
2589	1308	0.002
2589	3991	0.159
2589	1126	0.256
2589	1497	0.19
2589	68	0.105
2589	1862	0.001
2589	1637	0.249
2589	743	0.895
2589	2841	0.054
2589	4085	0.164
2589	3209	0.899
2589	3773	0.871
2589	3698	0.798
2589	448	0.092
2589	1691	0.607
2589	2755	0.284
2589	2428	0.842
483	420	0.676
483	3406	0.724
483	2524	0.585
483	4026	0.397
483	1656	0.728
483	1863	0.728
483	582	0.314
483	1764	0.726
483	2081	0.335
420	483	0.676
3908	2732	0.434
3908	2733	0.474
3908	696	0.001
3908	793	0.031
3908	396	0.034
3908	1513	0.031
3908	1992	0.022
3908	3929	0.349
3908	642	0.478
642	847	0.115
642	3908	0.478
981	2473	0.221
3114	3721	0.9
3114	150	0.014
3114	803	0.158
2524	4026	0.314
2524	1656	0.784
2524	3406	0.574
2524	2081	0.266
2524	483	0.585
2524	1764	0.576
2524	1863	0.577
2524	582	0.249
1943	429	0.619
1000	2456	0.408
1082	2497	0.172
1082	793	0.029
1082	113	0.093
1082	2899	0.099
1082	3536	0.001
2201	1313	0.002
2201	2875	0.006
2201	903	0.081
2201	593	0.004
2201	2673	0.003
2201	2548	0.002
2201	2613	0.839
2201	673	0.001
654	3815	0.9
654	3972	0.133
3815	3268	0.527
3815	774	0.89
3815	3314	0.14
3815	568	0.9
3815	1707	0.196
3815	654	0.9
1147	3011	0.122
1147	2497	0.858
1147	144	0.076
1147	1133	0.006
1147	113	0.381
1147	1302	0.165
3640	1133	0.253
3640	1314	0.859
1734	2227	0.85
1734	2954	0.037
1734	851	0.9
1133	235	0.178
1133	1147	0.006
1133	1909	0.011
1133	548	0.001
1133	3442	0.004
1133	2987	0.792
1133	3640	0.253
1133	2251	0.004
1133	2510	0.197
1133	1725	0.622
3461	3932	0.467
3461	3165	0.805
1076	223	0.899
3928	2664	0.232
3928	305	0.048
3928	2405	0.243
3928	2590	0.024
3928	2039	0.385
3928	2575	0.386
3928	2847	0.85
3928	3342	0.004
3928	2299	0.023
2847	1813	0.019
2847	384	0.025
2847	3972	0.274
2847	2746	0.365
2847	3928	0.85
2847	2865	0.008
2847	3657	0.193
2847	3572	0.479
2847	2575	0.706
2847	2039	0.705
2847	1728	0.037
2575	1607	0.11
2575	1163	0.725
2575	157	0.178
2575	3928	0.386
2575	3657	0.353
2575	2039	0.866
2575	1841	0.811
2575	2847	0.706
877	1637	0.003
877	441	0.004
877	2841	0.008
877	3251	0.001
877	3098	0.013
877	1308	0.002
877	1497	0.003
877	68	0.027
877	612	0.006
877	2539	0.174
3098	3388	0.016
3098	877	0.013
3529	4098	0.182
3529	579	0.183
3529	3439	0.006
3529	937	0.008
4098	3286	0.181
4098	3529	0.182
3439	3529	0.006
3439	3286	0.005
3838	881	0.413
3838	2466	0.363
3838	2404	0.146
846	3402	0.6
846	1297	0.028
846	2163	0.417
846	2685	0.6
2685	3402	0.73
2685	846	0.6
2006	1698	0.003
2006	882	0.046
2006	2186	0.281
2006	374	0.138
2006	2292	0.075
2006	531	0.134
2006	3611	0.248
2006	848	0.138
2006	3715	0.092
2006	2303	0.06
2006	2800	0.067
2110	588	0.437
3402	846	0.6
3402	2685	0.73
284	3973	0.036
284	3159	0.062
284	4121	0.005
4134	225	0.013
4134	898	0.001
4134	630	0.078
4134	3031	0.001
4134	567	0.017
4134	1025	0.366
4134	1070	0.001
4134	3119	0.074
4134	1088	0.001
4134	2691	0.001
4134	3157	0.015
4134	2243	0.051
4134	3638	0.002
4134	3707	0.383
4134	1097	0.024
4134	1577	0.081
4134	3503	0.036
4134	1816	0.018
4134	3020	0.002
3707	567	0.167
3707	2979	0.008
3707	1975	0.003
3707	102	0.029
3707	1479	0.134
3707	4057	0.002
3707	1462	0.04
3707	1766	0.279
3707	1088	0.05
3707	477	0.057
3707	761	0.02
3707	1011	0.053
3707	1025	0.595
3707	3862	0.172
3707	1070	0.037
3707	2691	0.029
3707	898	0.019
3707	1354	0.052
3707	225	0.19
3707	328	0.003
3707	414	0.109
3707	2712	0.007
3707	3222	0.017
3707	3530	0.004
3707	2366	0.001
3707	3031	0.052
3707	2568	0.008
3707	1813	0.004
3707	1970	0.151
3707	3205	0.007
3707	1816	0.241
3707	3383	0.01
3707	1210	0.009
3707	3020	0.025
3707	4134	0.383
3707	1154	0.044
3707	1654	0.026
3707	345	0.006
3707	3638	0.023
3707	1447	0.026
3707	3288	0.019
3707	330	0.04
3707	3353	0.011
3707	1097	0.17
3707	56	0.002
1025	414	0.003
1025	2712	0.642
1025	630	0.218
1025	328	0.253
1025	1651	0.001
1025	2474	0.215
1025	898	0.898
1025	1354	0.899
1025	63	0.001
1025	2366	0.053
1025	3031	0.899
1025	1176	0.005
1025	2499	0.001
1025	3530	0.368
1025	3222	0.432
1025	1766	0.252
1025	4057	0.155
1025	1479	0.122
1025	2017	0.012
1025	2979	0.562
1025	1975	0.284
1025	2618	0.001
1025	2691	0.899
1025	3862	0.174
1025	1070	0.899
1025	3119	0.261
1025	477	0.898
1025	1011	0.894
1025	761	0.353
1025	1088	0.89
1025	3157	0.042
1025	4134	0.366
1025	1154	0.07
1025	33	0.052
1025	56	0.199
1025	1447	0.422
1025	293	0.009
1025	100	0.001
1025	3288	0.308
1025	330	0.897
1025	3353	0.899
1025	3385	0.018
1025	345	0.085
1025	2243	0.15
1025	3638	0.9
1025	3707	0.595
1025	2406	0.877
1025	3205	0.636
1025	1577	0.29
1025	3503	0.087
1025	1970	0.032
1025	2002	0.002
1025	1813	0.179
1025	2568	0.011
1025	3383	0.886
1025	3020	0.9
1025	2168	0.005
1025	1210	0.038
1025	1430	0.019
3638	738	0.179
3638	1866	0.015
3638	1654	0.693
3638	630	0.036
3638	3157	0.008
3638	1728	0.016
3638	1154	0.008
3638	4134	0.002
3638	3580	0.001
3638	225	0.899
3638	4011	0.004
3638	3946	0.017
3638	1176	0.324
3638	2742	0.053
3638	1097	0.899
3638	293	0.622
3638	32	0.274
3638	2243	0.044
3638	3707	0.023
3638	3010	0.601
3638	3080	0.089
3638	3385	0.085
3638	3490	0.003
3638	1577	0.053
3638	3503	0.009
3638	1766	0.004
3638	3587	0.007
3638	1970	0.002
3638	1479	0.008
3638	48	0.001
3638	3258	0.227
3638	102	0.336
3638	767	0.129
3638	2017	0.001
3638	567	0.899
3638	1514	0.899
3638	3420	0.004
3638	184	0.031
3638	4139	0.003
3638	3384	0.001
3638	333	0.005
3638	2168	0.885
3638	2233	0.899
3638	1816	0.899
3638	3862	0.007
3638	3699	0.001
3638	1273	0.021
3638	1025	0.9
3638	3119	0.039
1070	1796	0.002
1070	3946	0.028
1070	1154	0.007
1070	3580	0.009
1070	4134	0.001
1070	4104	0.01
1070	225	0.899
1070	624	0.001
1070	3413	0.001
1070	3157	0.007
1070	1728	0.059
1070	1866	0.144
1070	1654	0.663
1070	630	0.033
1070	2243	0.032
1070	3707	0.037
1070	3010	0.129
1070	3080	0.249
1070	3385	0.014
1070	3490	0.011
1070	2322	0.004
1070	1176	0.211
1070	2742	0.309
1070	1097	0.894
1070	567	0.899
1070	1479	0.007
1070	48	0.008
1070	2215	0.002
1070	767	0.081
1070	102	0.213
1070	3158	0.001
1070	1851	0.003
1070	2580	0.003
1070	2007	0.003
1070	1970	0.002
1070	3587	0.014
1070	1577	0.086
1070	3503	0.01
1070	1766	0.003
1070	2790	0.001
1070	3119	0.039
1070	279	0.003
1070	3308	0.001
1070	2554	0.012
1070	873	0.001
1070	1816	0.891
1070	1273	0.066
1070	3862	0.005
1070	3699	0.005
1070	1025	0.899
1070	1059	0.014
1070	333	0.064
1070	1490	0.001
1070	3384	0.003
1070	3449	0.004
1070	763	0.006
1070	184	0.17
1070	110	0.002
588	1448	0.497
588	1514	0.018
588	2294	0.275
588	3256	0.003
588	2110	0.437
1448	695	0.645
1448	588	0.497
695	1448	0.645
695	2511	0.669
695	3593	0.653
2511	695	0.669
2511	3593	0.648
3593	695	0.653
3593	2511	0.648
2759	1183	0.9
2759	2867	0.104
2759	44	0.482
2759	1799	0.098
2759	2722	0.698
2759	3352	0.406
1183	44	0.35
1183	2759	0.9
1183	2579	0.131
1183	1799	0.071
